3120.18,5114065
3120.18,5114115
3131.91,5114163
3225.75,5114212
3671.49,5114261
4316.64,5114310
5266.77,5114358
6392.85,5114407
7120.11,5114457
7495.47,5114506
7624.50,5114554
7636.23,5114603
7624.50,5114652
7624.50,5114701
7612.77,5114749
7612.77,5114799
7472.01,5114848
7565.85,5114897
7448.55,5114945
6850.32,5114994
5994.03,5115043
4879.68,5115092
3929.55,5115141
3519.00,5115190
3507.27,5115239
3507.27,5115288
3507.27,5115336
3519.00,5115385
3519.00,5115435
3519.00,5115484
3519.00,5115532
3519.00,5115581
3519.00,5115630
3519.00,5115679
3530.73,5115727
3565.92,5115777
3659.76,5115826
4257.99,5115875
5008.71,5115923
5947.11,5115972
6779.94,5116021
7096.65,5116070
7577.58,5116119
7776.99,5116168
7788.72,5116217
7788.72,5116266
7776.99,5116314
7776.99,5116363
7765.26,5116412
7753.53,5116462
7718.34,5116510
7565.85,5116559
6815.13,5116608
5724.24,5116657
4516.05,5116705
3413.43,5116754
2838.66,5116804
2768.28,5116853
2756.55,5116901
2768.28,5116950
2768.28,5116999
2768.28,5117048
2768.28,5117096
2768.28,5117146
2768.28,5117195
2780.01,5117244
2768.28,5117292
2815.20,5117341
2885.58,5117390
3483.81,5117440
4621.62,5117488
5818.08,5117537
6662.64,5117586
6920.70,5117635
7038.00,5117683
7038.00,5117732
7038.00,5117782
7038.00,5117830
7026.27,5117879
7026.27,5117928
7002.81,5117977
6967.62,5118025
6697.83,5118074
5935.38,5118124
4774.11,5118173
3284.40,5118221
2263.89,5118270
1947.18,5118319
1958.91,5118368
1958.91,5118416
1958.91,5118466
1970.64,5118515
1970.64,5118564
1970.64,5118612
1970.64,5118661
1970.64,5118710
1970.64,5118759
1982.37,5118808
2052.75,5118857
2381.19,5118906
3636.30,5118955
4727.19,5119003
5372.34,5119052
5806.35,5119101
6087.87,5119151
6299.01,5119199
6369.39,5119248
6392.85,5119297
6381.12,5119346
6369.39,5119394
6357.66,5119443
6345.93,5119493
6334.20,5119542
6275.55,5119590
5806.35,5119639
4727.19,5119688
3401.70,5119737
2686.17,5119785
2064.48,5119835
1360.68,5119884
997.05,5119928
973.59,5119973
973.59,5120017
973.59,5120062
985.32,5120106
985.32,5120151
997.05,5120195
985.32,5120240
997.05,5120284
985.32,5120329
997.05,5120373
997.05,5120418
985.32,5120462
985.32,5120507
985.32,5120551
926.67,5120595
328.44,5120641
0.00,5120683
0.00,5120724
0.00,5120768
0.00,5120809
0.00,5120851
0.00,5120893
0.00,5120935
0.00,5120978
0.00,5121020
0.00,5121062
0.00,5121104
0.00,5121146
0.00,5121188
0.00,5121231
0.00,5121273
0.00,5121315
0.00,5121357
35.19,5121401
0.00,5121443
0.00,5121485
0.00,5121527
0.00,5121569
0.00,5121612
0.00,5121654
0.00,5121696
0.00,5121738
0.00,5121780
0.00,5121823
0.00,5121865
0.00,5121907
0.00,5121949
0.00,5121991
0.00,5122034
0.00,5122076
0.00,5122118
0.00,5122160
0.00,5122202
0.00,5122245
35.19,5122288
0.00,5122330
0.00,5122372
0.00,5122415
0.00,5122457
0.00,5122499
0.00,5122541
0.00,5122583
0.00,5122626
0.00,5122668
0.00,5122710
0.00,5122752
0.00,5122794
0.00,5122836
0.00,5122879
0.00,5122921
0.00,5122963
0.00,5123005
0.00,5123047
0.00,5123090
0.00,5123132
281.52,5123176
1290.30,5123224
2451.57,5123273
3272.67,5123322
3988.20,5123371
4551.24,5123420
4633.35,5123469
4586.43,5123518
4621.62,5123566
4609.89,5123615
4609.89,5123664
4609.89,5123713
4609.89,5123762
4609.89,5123811
4609.89,5123860
4609.89,5123908
4621.62,5123957
4609.89,5124006
4633.35,5124056
4973.52,5124104
5818.08,5124153
6779.94,5124202
7718.34,5124251
8469.06,5124299
9008.64,5124348
9208.05,5124398
9208.05,5124447
9196.32,5124495
9196.32,5124544
9184.59,5124593
9184.59,5124642
9184.59,5124690
9032.10,5124740
9184.59,5124789
9184.59,5124838
9219.78,5124886
9888.39,5124935
10850.25,5124986
11741.73,5125038
11964.60,5125089
11964.60,5125140
11964.60,5125190
11964.60,5125241
11988.06,5125293
11964.60,5125344
11964.60,5125395
11964.60,5125446
11964.60,5125497
11964.60,5125548
11964.60,5125599
11964.60,5125650
11964.60,5125701
11964.60,5125752
11964.60,5125804
11964.60,5125855
11964.60,5125905
11964.60,5125956
11964.60,5126007
11964.60,5126059
11964.60,5126110
11964.60,5126161
11964.60,5126212
11964.60,5126262
11964.60,5126313
11964.60,5126365
11964.60,5126416
11964.60,5126467
11225.61,5126518
9935.31,5126567
8985.18,5126616
8574.63,5126665
8562.90,5126714
8574.63,5126763
8574.63,5126811
8574.63,5126860
8574.63,5126909
8433.87,5126959
8574.63,5127007
8574.63,5127056
8574.63,5127105
8574.63,5127154
8574.63,5127202
8574.63,5127251
8574.63,5127301
8574.63,5127350
8574.63,5127398
8574.63,5127447
8574.63,5127496
8574.63,5127545
8574.63,5127593
8574.63,5127643
8574.63,5127692
8574.63,5127741
8574.63,5127789
8574.63,5127838
8574.63,5127887
8574.63,5127937
8574.63,5127985
8574.63,5128034
8574.63,5128083
8574.63,5128132
8433.87,5128181
8574.63,5128229
8574.63,5128279
8574.63,5128328
8574.63,5128377
8574.63,5128425
8539.44,5128474
8128.89,5128523
7636.23,5128572
7354.71,5128621
7319.52,5128670
7319.52,5128719
7319.52,5128767
7319.52,5128816
7319.52,5128865
7319.52,5128914
7319.52,5128963
7319.52,5129012
7331.25,5129061
7331.25,5129110
7331.25,5129158
7331.25,5129207
7331.25,5129256
7331.25,5129306
7331.25,5129354
7213.95,5129403
7331.25,5129452
7331.25,5129501
7331.25,5129549
7331.25,5129598
7331.25,5129648
7331.25,5129697
7331.25,5129745
7331.25,5129794
7319.52,5129843
7307.79,5129891
6639.18,5129940
5407.53,5129990
4492.59,5130039
4340.10,5130087
4340.10,5130136
4351.83,5130185
4351.83,5130234
4351.83,5130283
4351.83,5130332
4363.56,5130381
4351.83,5130430
4351.83,5130478
4351.83,5130527
4363.56,5130576
4316.64,5130626
4351.83,5130674
4351.83,5130723
4351.83,5130772
4363.56,5130821
4363.56,5130869
4363.56,5130918
4351.83,5130968
4351.83,5131017
4351.83,5131065
4351.83,5131114
4363.56,5131163
4363.56,5131212
4351.83,5131260
4363.56,5131310
4363.56,5131359
4363.56,5131408
4363.56,5131456
4351.83,5131505
4363.56,5131554
4363.56,5131603
4363.56,5131652
4363.56,5131701
4351.83,5131750
4363.56,5131799
4316.64,5131847
4363.56,5131896
4363.56,5131945
4363.56,5131995
4363.56,5132043
4363.56,5132092
4363.56,5132141
4363.56,5132190
4363.56,5132238
4363.56,5132288
4363.56,5132337
4363.56,5132386
4363.56,5132434
4363.56,5132483
4363.56,5132532
4363.56,5132581
4363.56,5132630
4363.56,5132679
4363.56,5132728
4363.56,5132777
4363.56,5132825
4363.56,5132874
4363.56,5132923
4363.56,5132973
4363.56,5133021
4316.64,5133070
4363.56,5133119
4363.56,5133168
4363.56,5133216
4363.56,5133265
4351.83,5133315
4363.56,5133364
4363.56,5133412
4363.56,5133461
4363.56,5133510
4363.56,5133559
4363.56,5133607
4363.56,5133657
4363.56,5133706
4363.56,5133755
4363.56,5133803
4363.56,5133852
4363.56,5133901
4363.56,5133950
4363.56,5133999
4363.56,5134048
4351.83,5134097
4363.56,5134146
4363.56,5134194
4363.56,5134243
4316.64,5134292
4351.83,5134342
4363.56,5134390
4363.56,5134439
4363.56,5134488
4363.56,5134537
4363.56,5134585
4363.56,5134635
4363.56,5134684
4363.56,5134733
4363.56,5134781
4363.56,5134830
4363.56,5134879
4363.56,5134928
4363.56,5134977
4363.56,5135026
4363.56,5135075
4363.56,5135124
4363.56,5135172
4363.56,5135221
4363.56,5135270
4363.56,5135320
4363.56,5135368
4363.56,5135417
4363.56,5135466
4316.64,5135515
4363.56,5135563
4363.56,5135612
4363.56,5135662
4363.56,5135711
4363.56,5135759
4363.56,5135808
4363.56,5135857
4363.56,5135906
4363.56,5135954
4363.56,5136004
4363.56,5136053
4363.56,5136102
4363.56,5136150
4363.56,5136199
4363.56,5136248
4363.56,5136297
4363.56,5136346
4363.56,5136395
4363.56,5136444
4363.56,5136493
4363.56,5136541
4363.56,5136590
4363.56,5136640
4363.56,5136689
4316.64,5136737
4363.56,5136786
4363.56,5136835
4363.56,5136884
4363.56,5136932
4363.56,5136982
4363.56,5137031
4363.56,5137080
4363.56,5137128
4363.56,5137177
4363.56,5137226
4363.56,5137275
4363.56,5137324
4363.56,5137373
4363.56,5137422
4363.56,5137471
4363.56,5137519
4363.56,5137568
4363.56,5137617
4363.56,5137667
4363.56,5137715
4363.56,5137764
4351.83,5137813
4363.56,5137862
4363.56,5137910
4316.64,5137959
4363.56,5138009
4363.56,5138058
4363.56,5138106
4363.56,5138155
4363.56,5138204
4363.56,5138253
4363.56,5138301
4363.56,5138351
4363.56,5138400
4363.56,5138449
4363.56,5138497
4363.56,5138546
4351.83,5138595
4363.56,5138644
4363.56,5138693
4363.56,5138742
4363.56,5138791
4363.56,5138840
4363.56,5138888
4363.56,5138937
4363.56,5138987
4363.56,5139036
4351.83,5139084
4363.56,5139133
4316.64,5139182
4363.56,5139231
4363.56,5139280
4363.56,5139329
4363.56,5139378
4363.56,5139427
4363.56,5139476
4363.56,5139524
4363.56,5139573
4363.56,5139622
4363.56,5139672
4363.56,5139720
4363.56,5139769
4363.56,5139818
4363.56,5139867
4363.56,5139915
4363.56,5139964
4363.56,5140014
4351.83,5140063
4363.56,5140111
4363.56,5140160
4363.56,5140209
4363.56,5140258
4363.56,5140306
4363.56,5140356
4316.64,5140405
4363.56,5140454
4363.56,5140502
4363.56,5140551
4363.56,5140600
